address,balance
0x490fE3BB7153d4D6335c48cA23fFee9bc97223c4,3549154660000
0x3b7B2669B4634b79F699B0BC326Ce5fC5CDba237,116086530000
0xc1e31C1f3BFFe6924E13251f12eaF8d48f671593,188430160000
0x7133D647C38495a17bCbe296Be2036BF00713852,47598168884
0xCE9F3A165E7C7571622D0BFad554B9E8e36f5149,123004890000
0x1EB5C9F071431E7bF00Fa5448aF48051f61FcA52,6000000000
0x214036Aff0B6F623ecA1912aFa7c4B2514c1d5bF,4595000000
0x1855511663cD2295108C31C144E8b17C37F7203d,10000
0x25471b8d997113B71D540829C167BC5424D7a946,50000000000
0x8026dEDe8d009C3DaEe430BA7fbc171De90EfA4a,33238
0x01a02178f6F4E449D1844C27AD9aCe9c910D786d,1155568800000
0x84F71bE0B84Dd1Ab5f09b71770201F3496087988,3296500000
0xD5a9e7795D99018d24630338261aAC228180Cc12,31600000000
0x7e974B8b7119918BdC463c9715421963fe55B8B9,1571402307
0xDF1057c5B06a211aee723cA90BC521B5d6c08448,173572
0x846864f1cb29F8474d7Ef0860D5B9717B2929FEd,151000000000
0xe527a62bFDa8CF5c3c75236c6a01F514744cda0f,48175702233
0x3E17B69651D413770F055624521c091C6f1F37cb,93904000000
0xD236E7A3E310A9D625F1df7881a23c8393c79167,104948452976
0x8b8aE631495A2f1fA377cC5749E5B20Cb5fc59B2,418950000000
0x8b3484e01C7A42aE642490058973a7Fdf36839F0,10797090000
0x6AAD3222dE89aC79B7b578Ca21A729b24BBc0E13,22200000000
0xb260f845a79623D5AfE09388e7A55aB649D1A0a8,1169800000000
0x5a21641CED29500Df3407948E4f20cC70EF5eCaC,1800000000000
0x379a51b3FF39A87A3bBA7EcCF376FED46a274276,10000000000
0x31F1960B39D13C952397FAfB8E68551509119BCf,600000000
0x6a5B338b88610D71A134349D284C50C791765e8E,19800000000
0x8eCe5BdE02438B964dE432119a513967138aE200,105000000000
0x4373B29cfc2e9b72D37F13D3D0d273A17da2CFC2,19670000
0x0Ea983f21F58F0E1a29ed653bcFc8AFAC4fEc2A4,75050670000
0x4A4fBF148Ab52BF26dbB942f9e7c228d51EF92A3,79286583
0x91c579518b4A5b26851Ff6C6c0937D9317802ef1,2198000000000
0x761acFBCDDcE49E1926dfE0Ab49240ce06E10856,258737175772
0x00CBe6AdF773365fDFe05B939C3588595e9ab7ed,1810053090773
0xdc55bC73121CE3fA91581Fe46B31f41A8a175978,413469353605
0xA0526C60c33BF5d886BC72B91550a463cF7ca6Bb,179226989192
0x682aE87e434160B0Fc5eE110959cF1791bf41f46,300000000
0x3808e4C45747B630EfD3263CdbEA805e8fbDBE26,180200000000
0x0023499c1CBe231568Cb919DA6203934D5349a35,17671590000
0xe2237457581411B7a8361B870DcC7238193b8669,23276999252
0x2B8126830d7bEdB06eD3870a05e025B2a724Fd04,529148110000
0xAB9cD4FCE69B4aCfA98E8F33BB0A973C70F26f51,600000
0x293b9A4E3FeA2b525A725Cbd6Afd1EFc0B24926e,669997040000
0xa2473486F97f24151B3b7ac54E801c250Aac4086,1000000000
0xdc932E5cFc112A5CD9557c5b95a9B1D5c5D6e091,117101645542
0x998572b58a91376f3105A537b861101A09aCa0c5,1815000000000
0x9CBee92278FBb6FeCa242659Aed652054fC10892,2629335470111
0x596469BA1BC2cEd8A9Ae818239E5A06531C9d5d4,17077440522
0x4195512b1083d501691c09485294DAF1E09ba719,12287500000
0xd8b6b70e10905eE6192BF1D1f4C8902c04a45a6D,207437560000
0x032f5Ff391d3F2666942F63E97f00f0722fd233d,296946030000
0x0000000000000000000000000000000000000001,433987376
0xd4876a2e13f0191D1135E3c6219ACE65AAbf7A85,19945273461
0x7E36185e557De44bebd5051f17932d7Cb07fC5fd,61013220000
0xEf4B8bF622cfE369736D0B8E08DF5d697409BFe9,365670090000
0xd425d01CcCe825E6f4CD825d120C41C8c8Ed0898,309988857451
0x104f67145d563c19499291bf0d6845B4cf633E0d,145291100000
0xbccc7e23d12881F6EAA50De5FA3e53f51E56521c,6498766750475
0x6297004a4BD7594B56a05eeFA7e0D83D8e17952e,183624475514
0xF9c1C8C0F4B4B1921b6106c17415C6F7aE372b63,1781752000000
0xFC4F38A4869e1AAc9181a860CEE931F179044f1c,12727650000
0x700af26148623Ab8461DAE38F1BA26e7fbcF0EAd,266465490000
0x85C1398bf00CcCdC9206b6E00b69c5F7135bebCc,449589977259
0x9F8F06E92D4B2Ca11415dA9bF0acc10c976ea711,72474337
0x3D76D07bF5eCda2f23c9A84971D8c92fD6B33920,252181000000
0x8E12F4Cc35495158F61C2eD4Df7f957BE699f410,1200593740000
0xA88505D68FAc8ECa3Dd1DcE76f570b467A5061Ed,608500000000
0x70afa94601646fB9a98b7faaa03244074f929127,34783475195
0xfbAe642fdcABD6aFF782C28950d082Aa8b75d211,1000000000000
0xa942620592730f9D51B5c0cb51bD09d57714374c,61586986015
0x98BeD18b9B183920037d5Cc49F2AE7BD09D52E18,52000000000
0x74AeD769De8fAD19CeE82a835eDcf7A3aA70E6ec,100000000
0x4EBD8BcDaAb270D809e1862d5172d9c3E5213a12,37096870000
0x13F4fA4e5E70897E15889d44Af11591e0F5C3955,1000000000
0x09c4e24C15007d633C23b76ED1Eb9F6579B93779,1000000000
0x7648737236D0299ff9AA524248c158E70f547cb2,12152430000
0x922EBD8ADcC789Ee00f4c3095E0E0bfB11Bbabd3,1001000000000
0x8718775aDda8670e867DEb0d29d8f5a57EBd76b9,148800000000
0x062449322f70AEf9D7C9A414f44BF3aF3fA77B8B,67078591410
0x7530cD8bdaB281730ec6eDb6A97B4c8A214ffA68,32734060000
0x411Be6DF2bB173E4749781cB856928f57F2f2b6F,432316060000
0x656c3EA0F79E110814d4952B8E14478232935b04,1284123500000
0x91B3a4339069c37564ccEeB4Dd3820E5902E5c8B,23027320000
0x2d946BE434A4C774aB4A4ad2FF2fb3cB2EEC7154,406920520
0xE5bE7B3486037f15a61Ba1A33b28485Afc93B664,100000000
0xc2E3f4a32A7F68087C7ce32F6b65D045314a5513,605456510000
0x699cD0F2d89D7408aD29bec741C1946Df5a923a5,107394436110
0x47eB7703CE94EF5546580D719b1cF17b312E1AB6,133417744703
0x145886F2D11517860E87543e3CdaA6ecdD5Fb663,9799570000
0x5E3C24F6beE6b72111b0E8995c160439Dfd015A1,10487399062
0x29F0CDea65E2CF4B2C5C0B01bEe9c12f8Fd2C7C5,145346840000
0x19cd8410D2E7945A357B77De1adA25636Ffa3751,476481440957
0x774E96D6b2B44E23De41d88B9ae9D66963dA11cB,37900000000
0x5422A21924d71C00293b7C949401d6fb355e1243,2850000000
0xbB77494F27eE1167B21c57E4F8e0a682E78F36c3,300000000
0xf993F30b11B08a32F8d6CD491461C7F12E17B22a,1111600000000
0xfFb77874f9141d1696Ac86767Df6B6E3Cf4c0504,40747492500
0xbd5Bd7382beC8e9D84341fce2716F4c5314C97d7,14700000000
0xa79d6Ce7671BA46f806c79C743c25E08f1fdA20C,4527884113
0xE52b9457be0a038D9Da2c6378d0b624cdEd1c8bc,3925410000
0x4607a3D2DdDBb6e92536C53d39c371Cc072fF451,12387400000
0x8540613Abe3A14A10127CfAD57a87581855742cB,126854231492
0xaafC75eAcadB0f59699850f8C248C19650E39304,902307232400
0x5a503D0eD709f3Df753134B863892674840B7059,301490440000
0x1a7F63CA817d146c09e115D518b98966694CDF04,115062204849
0xFB25f8E93fD88C1A977D3871f1455a4bADb7F4E2,24040000
0x87684EB4E3b4f5d34210b27331581C673d225282,100000000000
0xa1bd226bA137722408eE8432d85D0F81ce26BAbe,63343540000
0xa2135aC989A69eBe49E939bb1bcBF3F83D6bCB40,10000000000
0x6fa20761293D11a7C65592C70D10d1Dc17fAe424,25000000
0xa84DEB264761C4FE231c6797D1A59Ca815e51354,3300000000
0x7f8d624e90D2A1AD65aF95A16207eBB732E6BD10,2220000000000
0xcb169a47D8C901C4b643D9388049e23132FE1800,3675000000000
0x6e12e25456b5fbe69AD0FB06A5083C19a978d820,68073830000
0x1BbC90CB4db9b52930BA61bF68F82aC4e8D07205,792
0x9ece099A856C40C72E8fDa4F87C225Ab65da06cc,68536662231
0x7bfCA46B2fA1d8C9a816deDfa81b29218De59a92,603047021400
0x2a6306D06baeF3C2200694a28eED47a4e8a18ff3,1574000000
0x72566347771132e8F089cBeBc69e23EfD16eCd2E,1104000
0x5a9519F24135Db003f44c004c96F16b7556126Fc,111188500000
0x2c625f38768c42eB52e5c17aB9502a69D51dfF82,32082196592
0xB648ca35A9eB7a252aCf63bF3fa8B497C571A336,28600000000
0x735458024d8481B8247D9d0FAFf4f5a0479dF41B,44758500000
0x1836281f51051678bba46b62C520265aE78b97d5,300000000
0x78d7EF40002D84e21243A7Fb2489499171c6968e,8288400074
0xb6468f38010c9eB295930E291d580961798C073d,1323000000000
0x4413aa63b6bf512E0b8BF516910a07d87cd67d82,44248186
0x5aEca7503d9037Be24F8ea59baf5d683549A12BC,110200000000
0x6eD803F06a2FE4BF35971b129ca80A6D7A06B68c,31816263201
0xc3Dde86d2a34ecEf5769418636992A2ae7B31723,204696750000
0x39CC8065ADC5601B3Dd6D73E9495cD5A709494C8,22875100000
0x67e5ab5b573F01030a1076dDA7A79Ef0f31A1bFa,43724970000
0x1ad670889FfB7de90953E92eF4719EEe7D09b440,80220000000
0x39D7b31e194Bd8e841E139D5Fd1Cc0Dc808b504f,29649770449
0x5F130c0527978E3493b704f99F89556e5F7a2aA0,72820000
0xB270c4D1a17D2ef802BaEa5588af338A6C42E8a2,33840260000
0xC1D54F99AE45bdaAC3216A620d0F9eB8398A55Ac,1342214946
0x321Ec7D51BFCD6549bcA1e2951622fF15c9025EA,38938460000
0x63Fe11d4634044c2949623c48CC695B5cb0D14De,1429347790000
0xE00F1822535344D767e4E39bdf9DdbE6D413D78e,2262683780103
0x0Ab29b3653C1BFa4d64b065B4b36F328865073e8,585000000000
0x77f103471D6EC9D2197c60555dEd7c8D040A5a10,482500000000
0xB561277fDa66294BD6E72AF301104AA355131Ee2,6085686660
0xc221bfc627558bdccea7959a4f47f4E97F8acF09,334600000000
0xe7B7d194ffF9e5f8d4309C391C74512ACFE474AD,117529064338
0x29a50bFb654D7D067494D120a43c860eb321162b,20623764038
0x4c64b07DD7A4a970bE70d9F9c726Fd1C26Fd056e,51520879
0x59a4A12aeEDC9Ffaa61fa32Bf87c5D4Bb4C3bdFA,10395000000
0xc6F86b8D5Ae10E8c2B45f0dEB4bbd9732006e20B,6140
0x6074980DD5e4F09E60b8AE4CA0b44866cd5bf165,31500000
0x631008a1B488e389590560E86cac051E641dA0dE,1000000000000
0x3F43173847Ddc9eD60D84d65EC9e91629e76Cf2c,1268757000000
0x668c751FD2DaAaE88a6d73ACB88eb9b5FfA923A4,35000000000
0x2309CC8e08B9096f118e06b61f0e741184F18F67,23000000000
0xCdF8F5b4b1F95643cBd3Cde13126166c6ACd4938,353573810000
0xd64ea1550C74A56Bd0658ce1b3FF102c198Dad2C,53054080000
0xC42439d474f2Cf773E6923112C288C6e5B6168b1,25000000000
0x5b373Ff1291ECc12f94C462dfECf9552a504aBd9,20100000000
0x70b5C7A397E700b55AC65D5f48Caa6e725d707b0,464811826952
0x1c76E3C00D28be7B7C284a9ABa46Ae9aDF5a9AA6,4757355724587
0x949b07b42749f70E10A8383233521EF9b6e65bBd,28147459
0x988D35e76983f66ff7a37705Ff03ddE0979aD358,90942270000
0x2B880cAe52C568dcF40598F2A3E8FC0A12Ce7963,53218570000
0x58619C32d4C7a80A3135dAaaD82DA0Ab5835175c,9449630000
0x6dbb1AFb1A50f13693429E6b1dC7e0D0d7182C35,181511130000
0xEE1bF648b269A22194C814Af2f5DEA4b36097f28,15000000000
0xe60f3de06C7d7cc24be5b290abbCa7D61c193bA7,24615548810
0x58BA47aE16FbFE4071c7DC56112E574187DF8630,832460000
0x2fBa57C29Fd05d5F3EE3C7DCb0F606cb827F3412,29300000000
0x27e2e3eA464eb1A223c7961101e294e1d60dFE24,920260160000
0x11C6590EBF2F18EE5BE73AE5458bF982765C7827,45000000000
0x2b717D1226285ca3BeC4A24141c52Bd892BDf648,23575400000
0x9F2c4DC4869E4D564E23B11BFbDc20F0f4937EE2,1000000000
0x36eb977a1086dFe05Fb39732c62e6Dc33B261EbC,7638088839929
0x51C911eEb2aAFe35927fA4fb72A2906fe04c094e,120620000000
0x557923436792eE4e7B11b46357A455E6B12613d6,54630180000
0x34a71daec7BD8768566a6F7679372A70c767881f,600000000
0x7C3135bBdEA881ce844745C27272824F9c39C630,1340000
0x1f6ba050E8db881282946e839b7d984710e43e5a,46535270000
0x46C0D4f399f36236C5F6beF27dDdb2dB2203e113,84900000000
0x97FE2Eef3CAEcc36Db96cE6bA11054Fe5c18bf48,208200000000
0x24b8bf14A1F3528cc82a1D1508E07C19c10dE633,568300000000
0x4919fFCB0e924540856a5546a98781A875fa358e,300000000000
0xC2d764ab29711A3B21d3cAe8b9B836Bc42225496,9740000
0x1f84f2b8a8C02c364090cBD72741487eaba3ecB6,20000000000
0x395532d8d10143f2F7C294D7F362d646ceF76779,80007426
0x4B024E25a01415b8F7e57dFeCDBF9782D2a2e49A,220500000000
0xAD6557a9add95D5bAE365B6E9C8dbC96a45B9175,300000000
0x2E8e49e0FbC156F31231e3B27d015aDED6f488C8,206975462000
0x8E7B620ce4b7AD9a18415103A946B5381B5f9db1,18077607956
0x0Fa80Fc5F142E9916874b282893F35149c1F6Fc7,14960173811
0x72C56E5567259d98A722CEA16088A244A6676D2D,156570000000
0x174267C578AF66e63BC9a632aCEE6ABbC79FC600,149746620000
0xa4AE41079CcdC648DEDDD0d69e3C7DeEB1948BA6,41500000000
0x8f19A197855c79A0F2101F2A421235f880E275B0,62299999998
0xcBA4DE790c0a9a4d92e9cc9bDDA1B84d0cA96BF5,272097704915
0x23DB8bAC84eb2a1509225e86054BB87e5fE61310,2622260690000
0xa26a9F91F30387021fC2419D0195c72801c38d52,476302420000
0xf9333C916eF8eB5D7fA8cFcD1d5E611d1044753d,571650713079
0x9850326c0C0AF82e919f149675988d0AB7036456,126213570000
0x8006e8660615063D401B35b34B26CCd9AA6A581a,3591780191
0x9eBcce529D4D5f6Da30cAcd1F56f4ce1bC6d751C,19446600000000
0x114D51AF0b99b271A3E7d3392fD0F1f712f84850,1223407890226
0xdd1b0BB18F41f53ddF029E5e864C89343F57dB1D,300000000
0xe6146e47bcC91076B6a87e1f7570bF8eb8BeC4e4,33487380000
0xe92eF8FA73722259478714FB96afC16aB391F506,16189630000
0xd6AbAb381fA59A2A371d6Efa33A6BeAF5bDf8B8f,30000000000
0x89C39F7f483f9D73a8D46335Db8966733aF9B2a5,2361500000000
0xba533F6F8713d5ec068Ad83E71EF87833AB54674,234200
0x289a26459a39d5c599Cd7C135636BAC39716DFFC,723656425600
0x28c383fde2B2aEC905c66A5ee0D5db7776C7b915,69095960000
0x07cc880E8543AB9Be6BF2F791a15d3787847Da18,400000000000
0xD2887d8d9067A374A0838De924ffEEC4DAE131A2,100000000000
0xeEcce659328262D05aED2239fe2f25cd4b7c1F9b,55044200000
0x666664f4D32eDA3401D7AEe94C8D170b13121338,323713900000
0xB82cE92aA6a67d3fA45f8fBeCcf2BDf7521cC1da,68700000000
0x1644deFB2CEC9846600Ec8B51d60EFB0C9D6Ce73,700000000000
0x724Cfec31daF7C3fa50560cB824a8872059DF9AF,1000000000
0x442442dBE2532e5456Bd8C94C48E881d4C785432,29935940000
0xa9B24F1163d8078109B01bF79f524Fa02044BBeE,422199528847
0x03DB31e4d2e1a196b67De53DD406f6568B2A0cFb,35300000000
0xCDe401F477F983d10a67e30F31c3c43433404Bfb,98280000000
0x5e85654f0BDcD215988D92C803030d5a67650Eb3,190000000000
0xC6f9B7b241cA78d462794cd89Fd8170eD6191956,100000000000
0xe898A3B82C2DB83033480aCF09713DA824068bBA,70000000000
0xEd3A1B911Dd2dD92dE806AF617921Ca45440f2e5,3496599123904
0xB12c29cA9a529fB666C7bCC483121b5aa4CE5617,290511
0x4CEdA7906a5Ed2179785Cd3A40A69ee8bc99C466,65058359247
0x94fA32066AFa628576cb6cf3D362a0B4df1Dbe0C,48106123428
0x0646E493Dc06cf01b0E702c5fA79844160aeAc6A,30175390000
0x4Fb274c0439803BaFc6062a82480f9e4E6996573,709466627174
0xc558F2C7dEdd7519fE163f25a1f8af6419De40a9,5149100000000
0x82A035A964EE69557959D616488eB87fd435eEf1,166000000000
0xbF6C747E72DFAFAC7E2753F3123082Eae970C87f,2800000000
0x22A017abc6058107F6c24b505dbF70c4a8CFcEC7,7592000000
0xE3AD7eA3697b02f0BdDE7fe776B1f6C7e532CB10,667090
0xe5d479B8334A2c3D468372d758cE8c9E8f71B0B5,100000000000000
0xEdCb2D78010e02E5d7493fC6A7DA596688F9247b,241218808500
0x90b5b466B3f58170515b2401FFC005B3F3d73a87,23250000000
0x7096980A98e921f77Ecd8d5eFF2d0A20bF0DCf60,3600000000
0x328F6AD26b144836eBA14d6EAff5133B4de85EE5,200000000000
0x5340E9cF634Cd34624f1CA0c9C8F94F94A3dC8f5,3726300000
0x04f002e4ef7CB1D71fb3E81b888f73e6d695E361,1795620000
0x3ECd6956B50a22b29f619391Cba52a6Fc05F5Dc6,68025619838
0xd9740a530645Ee9017C5F25720C6815047abd55e,519246600000
0x5a0FCCA2F42b1866c3A3b2E4a25f98e626f613D4,16290000000
0xa96b33cEF10e2AF2416da9fa2352F36e51B964B7,622337200000
0xaBf28e6F89B36cb16383BeD5bf100C7a34b37121,1497837740000
0xbC09cEd9B42daE7C0a434ec514601E4934eE90ca,136027260000
0x532fCDB7a4E1A40cb04E8712a5c38C13C2ed1c04,523925525896
0x634e055F7d6Ba55CE9b1dC6d25A851f348d7874E,1924817829097
0x7E559C30B70AD0BbED736a0de8A146bc580c95C7,500000000
0x8EdfB11e185C98fBA6eE1BeC0B51b193bd702a4e,18000000000
0x758e1df2907f3b539E6F8D149C9a78Be01548fcf,63070200000
0x5DdDe4db32BAE26e7455d8F2be6e6363c1d11056,241686510000
0xb4ca51e0233C610B5BBbBB44D773dEAf3B4D97a5,1265750000000
0x82b09cAB3e5E2721686fD0Ac84ac0e9fA1E5AEA3,500000000
0x05cA5215600e0957ccF634a9773636aa2AD1DF1D,11669210000
0xC3494541a91F53509dC3eEb1E58bA1f797268827,10000000000
0x42bEedf7Dcc889a6Ec9110113F7860F33d848a67,26500000000
0xEA8578D47af7508fFC3E7e4B7f13a1a7890A747D,61293480000
0xcbfc78d7e26C2FF131867ed74FA65572dAd6FC90,12444350000
0xE5FC58Bd871d3Ac4492b63239b00Fe8fD3f2AeDE,999999
0x29a86b020dcA39B1879E81Da333208367B1Da1E1,1655443703499
0xbbeA65fb68c405a4E22A9F52440a80e0652FfCdF,2096612226720
0xa1c59A11Bc980660bA84D5B7E9Cb7a8674Fbe3A1,55300000000
0x0C28054132DeE5e5450a08eAeC357F87E00FAfC8,30500000000
0xC2456Cb1aF7Be77C38917f98f9b77a7BBb4bE2e4,79330000
0xff6fF49e9B1a6249475C88A1F55FdEa45B23340F,129186660000
0x3978E43b31cEAa5fAD944f2fEbC46F163b8E3A1D,100000000
0x70901609b0E80E6D252a5D7f147847278747b433,121529650000
0xF36056B5E9f3f19F27b39F45653a68ceb390cEC1,11812320000
0x414693bAb3C6C92dA499e8086132c9038c3fA6E2,40234645000
0x1496f1356662Abb0F95330e0ce9e933724b99D45,902532420299
0xb2f1F5107cEe39a3E31c31a5A7529c5D3Bc97B44,21847190000
0xAEa518821216829b13C042d81C05470B8314e533,8000000000
0xDCb1694c7e753822ACD9C7f83FCE68Ed9b5636b9,113263990000
0x29D862B29d1e7E73915C2d5297EC4272F73f2254,4385964910
0x4d6797f10B453258336C5ca1Dca0E2f36DA019db,2500000000000
0xaa27f0A04d4784AC5D1C302B581551b79F8b8eAb,21222697377
0x8b52e34E0217B04DAEE9a2227D003cE9e6a9E51D,24427071562
0x6d7c241e73239Ea801Fd2eDd488b569B7de7771b,5485990000
0x11ED845C178179AF11ecB865213b1769213ac63C,10000000000
0x82cC8f4791a285f33Ca9657b1420718BAE1880Bc,12100000000
0x18BA3168BcA76FB69a4897Efb7a7ee5A58c21e92,65305749071
0xd781242EAEC910D15eA2d8fE061a1807DE56Aaef,2074038232471
0xc229A871bb2CDFBbF2eFf3ADe73762D8162c23b6,3675000000000
0x954C5eCce2E34545C5b149e8bC230d12D43a301E,12000000000
0x4E4FAD0c18FE9FCF5D05b1afFf6a3fE481A664eF,12000000000
0xE6d9ee138CfD7441d854A30B4f45eDAC42936395,12000000000
0x99aD8C8B7457b4675353DCbF653fb46C8F436EC8,12000000000
0x47e5873D5721D8C138eCF48505B50180b57227f7,12000000000
0xe1aA66C59634117c16d9a02fDd9577168c80d802,12000000000
0x37c95196f96Af360276398302c616116d918be67,12000000000
0x7A2Fc24080D5f655aFEeAF1c121283DeEd38970C,12000000000
0x8E8034b684D42655044E4b52568502790590BC1f,12000000000
0x1C0d3C2Cb0ff658E70d8BCf8E9B90E3D866aC559,70500000000
0xB287Fdd115d5aA4953b99F8b9c17f90C03267854,12000000000
0xA439C3471E3E400a8C610264Dc032850243B892E,12000000000
0x5095C5F3B9d8389d64485814c22A12C0B06847f3,12000000000
0x900161cD9C56C642Bb0aDC7Fa1F2289094FD4B80,12000000000
0x55789539C34bCe6Cc49005db526C7797427E3a81,12000000000
0xD1C6A2d00EB17D35e5f39b4D8F40278F26C62f24,12000000000
0x662e263be32ffe0704dcfA54d827472dCF138Cf7,12000000000
0x6B3CebA13D5bC64746c431d3408C5DCdb9d1316a,12000000000
0x1197DAB42243A4fa59BC2b951BAAC11DdB5f1Ad4,12000000000
0xef5868E02Faf05339F396b36E1ac2eAB58992bE1,12000000000
0x208d19d4D5d9CA3dEBde5aC6Bfb0685799d5fe1c,36363000000
0xB50A87EaCcaC7E1993a8CD23439783B7FB49AEd1,200000000000
0xB961E31B1EE4f81A2191F3A6298f37ad67D88CD6,200000000000
0xfbd21fc96f44aEd24a7A3c291620238985c96d95,200000000000
0xBb5Ae67fcA80528c4f761e5E6822Ae730aaCE7fA,200000000000
0x58C65c495ddF86d0ee04A43ec495BA237D59D30F,49165456957
0x8541De671FEBD0eac3E90A0625e8709730bD4164,147860000000
0xf08EeBAefB067e72aE386F2d592e6802f399D203,15458100000000
0x76a4988F749198DF51fDd62Dae381bC5870b0B04,171247260000
0x63AF0CBAdb239bDd444602B1336c4F3d69102511,493680560000
0x232850EE03074A427dAd68597572667279808bD8,29770000000
0xC4d75F90277BBc4627423FB7AFA212F490A91E16,423575000000
0xb8aC68BD6A9150d2eB67F1392bff2673A8C5cdbd,9590000000
0x5975a302DEFaED49539d88e028cF95F7aff2ef41,53640660000
0x312c6646fc28127044C9c3B5aC47EC33373EE4C8,2033359410000
0xa6DbEe0a3dfb46e5648e28B29ba60B8A09480e16,20000000000
0xd86fC8d3b02B8F2028fbAaB5eABCfb61502254dC,25305858832
0x496EcCDF7F4a791E301d0746e1Eb295Da936b759,8021340000
0x3f341004E4AB8D799425c7E8111F290041f876B5,26800000000
0xDe936F0E6E8526FA0E938D9E284D304163708d8E,24800000000
0x0Dcfe195Fb5f3B07881cbd0d836962127573EE36,16548230000
0xe349c2B0e26647f6300F2A0457155374b1296064,139520270000
0xB3A97753C20336F4F2Dd89D7960303477239038D,34000000000
0x2302C89c55779437758E15BB67e52D745E880bC8,2001265490000
0x67C836dbA6d80B4d7206Aba4B817f65CA05F9fa5,36600000000
0x4B622bCD3467cC879e75B679530EA87ea6913ec0,17515920000
0x68b99f78f3E1fBB4cE03E722d43d6F583669AbAE,24000000000
0x8686c47F2651cec4d98F2Be6f9392dD2CE0C049f,44200000000
0x4Ab57e61f53754ff5Ca692f7Bddad685230d0893,1526000000
0xFEeED3762EA50d28a6E5933E06AE1303e8ae6De5,116978600000
0x199Efaa8543271E0C429a6dBFaf8380C00fEB70c,700000000000
0x139E10CaaACE0161bF674fB23DC3AF1F2986f756,33998450
0x5CF82dcc6dfdA4e90dB72653a6D9934883253F25,41908161632
0xf770Ec81a754E2D0a60593E031986342D7A7204B,499300000000
0x40A0D72E1C44420491bd8b54368804cea2aCB023,11011099999
0x36B670eD37D31a3F7C44E427c65dEAd4c6Eb5231,1150570000
0xf4649E4C546260e8177D43b6698177A305213349,59197650000
0xF62BF5722EC3B307356C14536e0338C25fD35ddC,13500000000
0xf5c1DF0b4A93A08218B6a1a39F1b09207551d88F,964875234200
0xd221Bad13526A7d6d00dcca60eB318595CbD4502,60089260000
0x737c7A263Ca23D4fB28FBdF49d8Dc79342e13586,6900000000
0x79C489592585dF21e3677b1Be05D99B4d7fEBb2e,354263090000
0x9B279370ce478753dB38aB5da575b9b379e77482,22450000
0xeC1B58028D558B1cc7C6c5DB37afB84b27d09B14,12054220000
0xc02411E8A045984b85E83bFA66b27Ea89a7a74e7,2006953000000
0x6d1b5d2680c2188B7ba58766e93cac60b3Da228d,509000000000
0x9862Ed63920044B071E4045EfB97493ef0aA38ef,92500000000
0xD7AcD10b592615d57E64Ee1Dbf9ef3693fA2aacC,30600000000
0x77b940E3a1c5B4362EA871EDe52Ada226E7dc896,37032720000
0xAB18913e732754d2977348f2c824F6bC32B216e4,57746061456
0x0492F8D2c83f8773289f6f180055B73C3f3CaAc5,1247064740000
0xf8A78f740d1EF78D81F90E70abc115523Cae0D6d,40092500000
0x5139B8bcF2858f35f0434d5d1FDd5c60f9FB640b,43363700000
0xBfdD6aDd47Cd0772BF799B3c228D8a4D9C5B84b1,320000000000
0xe258EEaBb061892A97317Fc22c8a5DC4B752328B,941200000000
0x0E6691FdAaEdC32281aF32359508b834cbFcbED3,325000000000
0xD24A9618aF6bE3D09Fce1bAD5181a4B5b3385Dd0,179125100000
0x179Cc57CFaB200A314Be50Bf1f9bcee7b7e0C053,94152920000
0xE2D564026921FdDcff908945DB23DBBE83A3D30a,12000000000
0xe9c44AB837f18581F907e0faaC927cf684b2C52E,61269993333
0x95c7719C4a446e366E1deBD366ECada59A9b982D,36780940000
0x4293f6E1675D7583236A79a187324E4F9E5941f9,116611278000
0x4d62883bD9EC385133047cAB0838E7a71d831B2b,2876918284247
0x8587D67b9141c9FD33125D906F76A240Aee77E10,19732648553
0x882227140B721646D3cbC613Ff63E4cd08Ba1c06,30500000000
0x0e122AD771276d434257b4e51AdFAB32Fe213715,7495594914
0xb1BeA3c6fe30AD9DF549570E5fb452030DA2A054,127951890000
0x43054D25ad3838aB4E67D0415f5De56F9be7b6B5,52761592640000
0xA1959Cf62F951557D7A6e883283282fb590f43c1,75000000000
0x89F316E944fF8ea5D02e6caB434a1aB6CE1E9Ad1,92610000
0xb749566bF70846024F7a1B5C400eA9038DCff592,11106920000
0xa97Feb2eb05Bb7F9f96dF1f6D2af9902bFC0B4b8,62500000000
0xE233eF5aa019011864c56B2C740494F6E52707A5,30000000000
0x2c660BFBa26A422484BE578693c11F6B41B3719b,500000000
0xEC51422dc31022DA7e8Dbc843bb23fb19A648C1D,800000000
0x8372FDB7DC8f9d7f8725c1950DaD18aF3c32ED09,19680100000
0xa188F650E5aE30d3187b2412876eD16D9ac2B97f,7900000000
0xdE66Acb616e79055D697130bd07c6c1BFe46499a,1800700000000
0x1f3084AADB123Bf0f3214E03650256744f9E182d,2378567000000
0x759632AAF4CD6801dBE9b473077bFc57D5424A66,2000000000000
0x528dbe801D4FE81bDe0ca320bb0Ba9957CAA4A9e,2378500000000
0x1DBdA4B697f463784Fd4BDa80Fc7Aa83541cd56D,28483240000
0x8E149e9e044e50021335b55b092f5A22FEbE20E4,800000000
0xcF4D76b82c84Fd5B10784925ed5D528B67971d29,239000000000
0x114d06289Ce15EcaFc83a9F3031bd2bA020DDdAb,143289000000
0x043A1709B9A6Da5B70992C14Ce3fc606B6980963,239560000000
